UserId,MovieId,Pred_rating
30,4832,2.1906621835407183
30,4835,4.765366607903972
30,4881,3.13665982998546
30,4886,4.6437541433940845
30,4889,4.617286309719846
30,4890,3.903711339218087
30,4896,4.451179453442677
30,4898,4.141698557579156
30,4929,2.310946175914747
30,4932,3.7386449733130243
30,4941,2.487818124459136
30,4951,2.9659684273632614
30,4954,3.1951099878478124
30,4960,2.5
30,4963,4.285382936947504
30,4971,3.7386449733130243
30,4978,2.950684796926757
30,4979,2.952168039513311
30,4993,4.578907306673778
30,4995,4.214199163923958
30,5015,4.113704124384803
30,5027,2.8148867116399647
30,5043,2.5
30,5049,3.627664077323586
30,5061,0.808842596513216
30,5064,4.636516385098546
30,5111,1.1575954290579342
30,5120,3.052027979051267
30,5122,2.5
30,5125,2.5
30,5127,2.94977430393379
30,5152,6.270536782385372
30,5161,2.5
30,5172,1.1117306321076894
30,5187,2.5
30,5193,4.768863667751334
30,5198,2.5
30,5208,2.5
30,5214,4.282396614721215
30,5237,2.041250790273029
30,5247,1.054480245147201
30,5250,3.808367363675057
30,5269,3.884684554267784
30,5276,2.5
30,5277,2.5
30,5293,2.5351667823524107
30,5297,4.3533932313946275
30,5299,4.599031127771807
30,5303,3.760289551284931
30,5307,2.5
30,5308,4.123094898602213
30,5309,3.4748095850462244
30,5334,4.856164955041308
30,5335,2.5
30,5344,3.888264542399612
30,5359,1.460441398175469
30,5364,4.190082885994907
30,5366,2.5
30,5382,4.5653705401610205
30,5388,2.7334066059095745
30,5391,3.549490602073364
30,5400,3.7399294258533313
30,5445,4.13936997141704
30,5452,3.3732783658860015
30,5464,4.813715347279327
30,5471,2.5
30,5502,4.20156154218364
30,5506,3.4744188361113224
30,5534,2.5
30,5544,5.648609148722107
30,5548,2.749930410953782
30,5561,2.5
30,5564,0.9168941749822863
30,5581,2.1363685975983095
30,5620,3.9237408039759596
30,5630,4.12250016934142
30,5655,3.323138857245794
30,5670,3.5798975532485113
30,5679,4.085095509940107
30,5680,3.5448221403992037
30,5689,2.5
30,5694,2.8609006952153866
30,5696,2.5
30,5699,2.5
30,5703,2.5
30,5705,2.281182142254714
30,5707,2.3702049509050176
30,5712,2.551166070238023
30,5723,2.5
30,5729,2.5
30,5732,4.860330516374821
30,5742,2.5
30,5745,2.5
30,5773,2.5
30,5812,4.80109366287294
30,5843,2.5
30,5846,2.5
30,5847,1.6986060681929551
30,5854,2.5
30,5857,2.5
30,5859,2.5
30,5869,2.5
30,5900,3.6204935419532154
30,5902,3.63739546867573
30,5923,2.6704607868188397
30,5926,2.5
30,5927,1.7994989797812886
30,5933,2.5
30,5938,1.2101777550150938
30,5940,4.163601441058638
30,5945,3.142937442669046
30,5956,3.147554397963672
30,5959,3.4312547351708265
30,5960,2.5
30,5961,2.58919974169822
30,5962,0.3147487827369374
30,5968,1.149547703281737
30,5989,4.4220479169244795
30,5991,4.256804245684101
30,6001,3.080318649955589
30,6027,3.0285650727073357
30,6084,2.5
30,6096,2.5
30,6101,4.920294928033552
30,6103,2.5
30,6115,1.8255518362528234
30,6127,0.36511034954386723
30,6180,0.3831825780956898
30,6186,2.5
30,6212,3.7647669292596007
30,6233,1.8525726879869548
30,6234,2.5
30,6237,4.203769529369615
30,6238,2.8881594099691967
30,6240,2.2230872221150744
30,6263,2.793528377831771
30,6281,4.645108190315282
30,6308,3.2016340914541983
30,6318,1.4820581627673128
30,6345,3.5919643339426734
30,6413,6.315111472362533
30,6419,2.920882796350938
30,6422,2.7852558979640136
30,6436,1.5857367198007084
30,6440,3.4210062161596855
30,6452,3.7411837488584725
30,6473,2.5936016834853604
30,6565,4.585202784754787
31,3897,4.2853480728968005
31,4886,4.225663208896005
31,4979,3.311286623791519
31,5418,4.4938475493768415
31,6539,4.189791772063893
31,6711,3.30862370308264
31,8961,4.510912949591617
31,33154,3.886378414452496
31,44191,4.800573724841097
31,50872,4.108291783005184
31,54503,4.649341140109186
31,55280,4.413158052077964
31,59315,4.538042224947127
31,72998,4.360712463177311
32,31,3.2209441115439814
32,44,1.6975531269972164
32,158,2.8048789847650526
32,168,4.371014521251947
32,333,4.67992764977695
32,350,3.434056416147646
32,377,4.3399304267021845
32,428,4.094041622891613
32,442,3.240994746913741
32,589,4.632315944385191
33,157,3.747168992228333
33,562,3.6041490293746543
33,832,3.1533541136504164
33,1060,4.138511196710695
33,1784,3.363688792789762
33,2060,4.4600953680476305
33,2170,2.207662593504679
33,2395,4.643271163598036
33,2795,3.753709322120161
33,2997,4.081501703376475
33,3007,2.9326971628652485
33,3317,3.385398486134955
33,3617,3.162605661533162
33,3752,2.881935961151985
33,3852,3.556158052613819
33,3868,3.949921986556476
33,3897,3.693752606563639
33,4247,2.5391428444752755
33,4340,2.4762714241999983
33,4447,3.3758883321982216
33,4452,2.31774271126476
33,4641,3.4386363915898004
33,4728,1.5627473375908512
33,4898,3.9114476756973096
33,4988,2.5
33,5339,4.355587327711548
33,5669,3.7880829520263726
33,5673,4.240512238278834
34,50,4.571770753215625
34,293,4.391364609737188
34,599,4.840457983799688
34,919,3.945104434609311
34,940,4.048620654094226
34,969,4.4889336895858545
34,1089,4.532673105389938
34,1092,3.264670583854171
34,1196,4.431805593902432
34,1204,4.533985049718499
34,1220,3.9267657095428676
34,1221,4.6631215223347215
34,1254,4.087783595918323
34,1262,4.441630291024344
34,1263,4.042998130701129
34,1272,4.381506434097921
34,1298,3.2293751166129283
34,1464,4.0142030368975865
34,1589,3.492171184181778
34,1597,2.860807651124297
34,1645,3.399237126803685
34,1754,2.662351853403388
34,1931,3.850281456887995
34,2076,3.944289444610399
34,2338,2.1937915350386157
34,2762,4.110437904947472
34,2797,3.7558833099266877
34,2863,4.020958019341384
34,2871,4.305294329311522
34,2921,3.4454356072821075
34,2971,4.784800569717229
34,2987,3.9013542360913966
34,3074,3.955745423552529
34,3168,4.171469991881171
34,3386,3.9360486215464414
34,3467,3.3323921386027777
34,3508,4.492104602497882
34,3551,4.505927070532429
35,24,3.0995391781761388
35,1188,3.605869476906335
35,1231,0.8918353647830131
35,2968,2.423513172571367
36,18,3.53633199943428
36,36,3.705737003896207
36,55,1.513966113191569
36,57,1.593670761733744
36,68,3.193647269539422
36,147,5.138712152530198
36,151,3.884126530212958
36,242,3.8198571807820656
36,312,4.2032734838071795
36,321,3.196606475209947
36,334,3.2856199781423996
36,469,2.7488151883837944
36,521,3.2131028898301564
36,640,2.9843543979527283
36,720,4.305718041478892
36,778,3.9365483636083507
36,788,2.831766000072572
36,838,3.1821530590590257
36,1150,6.583584625691544
36,1356,2.9171176097721325
36,1367,2.617104962978564
37,902,4.105471407225281
37,912,5.680779864106788
37,920,4.897299254459448
37,940,5.025957304398837
37,1196,3.9771760060269834
37,1307,5.404172231091453
37,1907,2.6406743145079723
38,47,4.488690044207228
38,367,3.566154752006156
38,926,4.467705567674969
38,1213,4.268398667401041
38,1682,4.156093185481204
38,1704,4.410264920376967
38,2000,3.938846386635973
38,2194,4.175919940928907
38,2571,4.389860043358233
38,3578,4.360236716036994
38,4995,4.170421303451086
38,5349,3.598639847197397
38,5418,4.092499191977183
38,5952,4.476481813580257
38,6365,2.883252952389931
38,6539,3.899177784328103
38,6874,3.8050710463154456
38,7438,3.367189506175375
38,33794,4.109658771224396
38,49530,4.107523488533978
38,55247,3.589560504028783
38,64614,4.1764524960670855
38,134130,4.755426111568209
39,21,3.262486827556767
39,31,3.2318393509564984
39,73,4.647089908536422
39,162,3.673890508605866
39,170,4.2100873238641086
39,175,4.719462309153103
39,315,3.989859806567644
39,338,1.042822113088235
39,555,3.9713946779777967
39,648,3.99665997611212
39,662,5.645300353756795
39,663,3.401801402666578
39,743,2.2864543239326425
40,1136,4.796056111642347
40,1197,4.431717384259683
40,33794,4.537532732028286
40,44191,4.481032730340299
40,48516,4.52435633789371
40,68157,4.495973141083619
40,68237,4.568260145445338
40,68954,4.088115446697176
40,70286,4.605632197848868
41,29,4.416181430333591
41,110,4.375623431375962
41,196,3.1236109262353793
41,356,4.482950271958874
41,435,2.6876443494671207
41,457,4.387141207750485
41,592,4.049680662595463
41,1210,4.800405961517111
41,1222,4.229446438355682
41,1552,3.992648626906084
41,1591,3.4171212236388833
41,1676,3.7664721995172377
41,1779,3.303816135631232
41,2808,2.9699308069481685
41,2918,4.564477927497489
41,3175,4.104936489337248
41,3300,3.569873981163669
41,3354,2.6566110378887284
41,3699,3.6558202011048415
41,3793,4.191753123677618
41,3986,3.243737768951388
41,4232,2.57932404423942
41,4443,3.8720314091840784
41,4553,3.678867362276401
41,4625,0.6828108742698988
41,4691,2.5
41,5219,3.609505114871908
41,5349,4.199007534361346
41,5881,3.5967154577008715
41,6116,2.5
41,6157,3.039580809033122
41,6333,4.2982104467788105
41,6502,4.256928059249187
41,6541,3.5080838157742384
41,6725,2.5
41,7164,4.050925895892589
41,7373,4.120380674049791
41,8371,3.763412547501053
41,8644,3.9786855253289843
41,8861,3.8395272851905773
42,648,3.9022495408765137
42,780,3.9604970783993787
42,1320,3.2198687826581747
42,1573,3.9595491897993123
42,3793,3.7238310043026104
42,48394,4.227911517017794
42,69844,3.754794388862546
42,70286,4.224693777667422
42,73017,3.9697695776584165
42,76093,4.453675427246726
42,87232,3.6003173489860476
42,89745,4.189276004541494
42,98809,4.110085562359444
42,106489,4.087802898655944
43,216,3.186035931265169
43,585,2.4605479680291475
43,608,3.6349880876762963
43,1380,3.4648785291983666
43,1457,2.621000514074118
43,1513,3.6432167712501418
43,1726,1.4592894668241656
43,1997,3.4999442115753823
43,2004,1.9041296531074798
43,2054,2.5936743447945716
43,2082,2.63103352844778
43,2109,3.4524975065668966
43,2622,3.6515984962791928
43,2683,2.8929699642823494
43,2723,2.7558358457013443
43,2770,3.8186421571224165
43,2978,3.9541098930488165
43,3156,3.5097258813371024
43,3247,2.708553185845273
43,3254,3.017256653840972
43,3301,2.8431349549418785
43,3773,-0.4209290948009461
44,628,5.0750832212727435
44,637,4.248422926817616
44,802,4.36907735716188
44,805,5.04892946571951
44,1047,3.0829709025088574
45,3307,5.698365152933556
45,4235,3.5312552274684066
45,5878,3.671279423685093
45,7064,3.855411388769295
45,26151,2.5
46,1270,5.126508191755807
46,1707,4.842097765319824
46,33794,4.53804713046447
46,49530,5.80539111560782
46,50872,5.364948392457597
46,59018,4.749054955443775
46,80463,4.424613287965709
46,81834,5.663950468949913
47,2,4.187294647320048
47,95,3.624227346725985
47,173,3.2464773621865537
47,315,2.9005421163100245
47,420,3.0463737314531354
47,442,3.7983883410736237
47,457,4.54659772593784
47,593,3.9229360891192018
48,111,3.9729433703924517
48,296,4.093002244030761
48,741,4.131657270698099
48,784,2.612528029412709
48,924,3.5229670494947953
48,1240,3.9947142760068104
48,1293,4.174661687731998
48,1407,3.4636418330996133
48,1499,2.139690902226101
48,1676,3.1894355005864927
48,2232,3.825005300487627
48,2288,3.710161236176555
48,2455,3.5641323697984113
48,2722,2.713293379352546
48,2840,3.318936169973014
48,3793,3.560245400893976
48,4902,2.9876159977683105
48,6242,2.638011661492292
48,7256,4.262825617364337
48,7360,3.7431894730476785
48,27156,4.383527508887122
48,27660,3.9881836109294233
48,34323,1.448380544753907
48,36276,3.2852828000376837
48,44828,2.5
48,46976,3.8826808416650103
48,52328,3.9945737560758765
48,53326,2.5
48,53519,3.239141880480707
48,54995,3.5189693301030935
48,56069,2.5
48,56174,3.2922531082100495
48,56757,3.563291181521027
48,57274,3.8402360946782768
48,68358,3.8472066881546585
48,72104,2.5
48,72731,2.1204381266474117
48,74228,3.695758580117749
48,80831,2.7895301673285453
48,81845,3.8339496112335225
48,83803,2.5
48,84772,3.3488300196545575
48,87306,3.9280949712092426
48,88140,3.6582148381467405
48,89745,3.9566640077860775
48,89837,2.896761089507814
48,92420,3.5841021899690233
48,93838,4.397405015292774
48,93840,3.855597384258667
48,95375,2.5
48,95510,3.5451789605399533
48,95858,3.8594818810516536
48,96606,3.9855115280370947
48,97188,2.5
48,97957,2.5
48,98243,2.5892364134736754
48,100556,4.0888386375173535
48,102125,3.19550344833506
48,102445,4.121580215894726
48,103042,2.9656276357228624
48,103228,3.2740530335668687
48,103249,3.262170480381947
48,103253,3.2684007011250387
48,103299,2.5
48,103335,3.1343845064950884
48,103688,1.4590209868982544
48,104841,4.183000156157972
48,106002,3.470841725579305
48,106072,3.5336361526994153
48,106696,3.566773635744436
48,107406,3.801287780912718
48,107769,2.5
48,107953,2.1939359086943986
48,108190,3.022716613481755
48,108945,2.5102316528322044
48,109487,4.041471085028554
48,109578,4.020532272938937
48,109673,2.950336528715418
48,109846,2.5
48,109848,2.6990048652391
48,109850,3.0068473787973886
48,110102,4.2558140133791404
48,110127,3.0005008762949714
48,110501,3.97984411238651
48,110553,2.7886297973742735
48,110655,2.5
48,110730,2.5158605651853847
48,111364,2.9351341510600566
48,111659,3.0815225686174585
48,111759,3.8248675783295703
48,112175,3.8662939623235655
48,112370,0.3656559891617646
48,112515,4.394514789987503
48,112623,3.784251952069175
48,112852,4.231278590674345
48,113741,3.02996185907036
48,114180,3.5947857543398065
48,114935,1.3227655225667418
48,115149,3.018760667591213
48,115534,2.5
48,115617,4.158069012202864
48,115624,2.5
48,118696,3.3668344896829954
49,161,3.8559378153626325
49,356,4.267046353287174
49,466,2.6969986249611195
49,780,2.9966174344039844
49,1391,3.2922398369292702
49,1676,3.0563804278327016
49,2287,3.1482820457338856
49,2402,2.9679475570446567
49,2669,2.432997975129085
49,2815,3.081376342226028
49,2816,1.2164989875645424
49,2817,1.7722633452106358
49,2941,3.405899305158734
49,3062,3.981093437319721
49,3066,3.07348219972901
49,3441,1.6066269999744005
49,3519,3.7025521816817983
49,3628,2.5
49,3643,2.173546557232214
49,4042,2.4075173107847676
50,95,3.355225903532726
50,315,1.6973759825540888
50,337,2.765042305275143
50,368,3.6498734767937027
50,442,2.866119862031976
50,457,3.766486186236847
50,509,3.3409435110283656
50,553,3.3260794697407583
50,780,3.617065825530977
50,786,3.5343749165721077
51,2701,3.213291041005789
51,2724,4.100255537678743
51,2763,4.715935142964849
51,2840,6.4305900109547185
51,2841,4.386770476198965
51,2987,3.298613421924742
51,3157,3.1552752470651555
52,461,2.6618791585283983
52,1639,3.847071521069898
52,5222,4.824661215967298
52,5812,4.918592256605286
52,5992,4.616028406429377
52,6370,4.071795509008558
52,8918,0.959264792181723
52,8983,3.7848809078265937
52,27020,2.6638821689298666
52,39183,4.168335333906285
52,43744,1.4746130765686654
52,51094,2.5
52,52545,2.5
52,55451,3.3444766032785127
53,165,3.657419006492674
53,420,5.799154690444903
53,1580,3.761195023024558
53,1772,-0.42544949878335725
53,2002,2.7066374678888065
53,2412,-2.9456903123366303
53,2912,4.092950476038576
53,2986,-0.6059587044206305
53,3274,4.09096120323723
53,3434,2.5
54,1088,5.0308066549438735
54,1333,4.57924701728777
54,1680,6.000371761522137
54,3462,5.481124845519183
54,6378,5.022917054509708
54,8533,5.122855960819165
54,26294,1.3858938893230572
54,56941,1.7528379541584107
54,58803,4.666562563991075
55,74,3.5858133161860692
55,100,3.723938044631108
55,609,3.1180498992340944
55,707,3.3674516752985824
55,724,3.6660965962354446
55,761,3.409379862903048
55,802,3.7871007011459277
55,832,3.9961154647722807
56,260,4.203608450807377
56,318,4.4479204027400305
56,377,3.2884694014100813
56,442,2.1925594700319557
56,926,4.743677479851525
56,942,4.3538041210544005
56,1094,3.1200387196302843
56,1247,3.7874752976605484
56,1263,3.6072537612772186
56,1270,3.999291018919375
56,1304,4.202083979329144
56,1307,3.591041135988505
56,1676,2.634733211504296
56,1732,4.227184440253545
56,1784,3.5736425113286256
56,1952,3.6801897091004614
56,1958,3.465020431450494
56,1961,4.279502670017087
56,2011,3.4755512544251506
56,2042,0.683032039684532
56,2052,5.046188224784871
56,2072,4.084904295635699
56,2082,1.726937300425405
56,2194,4.267777026059424
56,2324,4.391861547971372
56,2420,3.7287028617437503
56,2572,3.2979977650203622
56,2694,4.173219152527913
56,2716,3.715616323630681
56,2951,4.6324085305183145
56,3079,3.7618182509539775
56,3098,3.31448015644573
56,3104,3.7236717150887775
56,3152,2.5975305785337115
56,3210,3.7318954518926772
56,3255,3.7089187990271646
56,3468,4.369802562135591
56,3608,3.7157220312477444
56,3751,3.7290209735282227
56,3791,3.6659834703124674
56,3868,3.861608466139022
56,3897,3.8574174152868657
56,3916,3.339226776108669
56,3972,3.141098545105663
56,3988,3.36365119721869
56,4054,3.2431314504108926
56,4102,4.154951607022891
56,4262,3.622248630001618
56,4406,4.3517825419507705
56,4447,3.519871076602784
56,4649,3.8485304695624376
56,4776,3.388248260233723
56,4816,3.126405691405731
56,4881,3.8094074565960296
56,5785,4.137987802864032
56,5970,3.201254566474603
56,5995,4.443813853950802
56,6618,4.491770110674014
56,6732,3.06300537782333
56,6873,3.0165288814852094
56,6978,3.832308919110371
56,7022,3.1137364833278323
56,7036,3.117985161434283
56,8528,3.5549936320237094
56,8784,4.132413049266091
56,8972,3.8061336307264444
56,33166,4.557331116456686
56,34162,3.595638697320359
56,47099,3.844944907284388
56,51662,3.6546874900559576
56,53123,4.684391035687556
56,55118,3.8392839785864235
56,55247,4.4849035710266385
56,55820,3.7795465275706928
56,56174,3.934329881740872
56,56757,3.480735422614467
56,60684,3.9438201499549685
56,63113,3.630836430870258
56,64969,2.8745888933757016
56,64983,3.3995853370550027
56,69306,2.3735176999216563
56,70728,2.5
56,81156,2.4492759951294687
56,86911,3.080653516859572
56,87232,4.461415839387666
56,87522,3.877283912708826
56,87869,2.416243430425772
56,88810,4.516403073812448
56,91529,4.481977989360342
56,94959,4.726433823387051
56,99917,2.5
56,103141,2.687569515005496
56,105715,2.5
56,106062,2.5
56,106916,3.5820578776607817
56,107141,2.9189264696651933
56,113453,2.5
56,113862,2.5947227845472813
56,114074,2.5
56,114342,2.5
56,122886,3.258641085502507
56,127206,2.5
56,134853,3.213917179165465
56,152081,4.5168314117115065
56,156609,2.5
57,260,4.2435136487932645
57,858,5.0150594788524465
